Image_name,output_0,output_1
spec_LA_E_9695766.png,-4.58154821395874,4.390565872192383
spec_LA_E_4790566.png,3.630046844482422,-6.494470596313477
spec_LA_E_7807241.png,-8.692729949951172,8.174638748168945
spec_LA_E_9734122.png,-6.92365837097168,6.212674140930176
spec_LA_E_1038700.png,-8.67303466796875,8.384525299072266
spec_LA_E_5442506.png,-4.831789016723633,5.288933277130127
spec_LA_E_9169006.png,-11.570252418518066,10.473000526428223
spec_LA_E_8484687.png,-7.871829986572266,7.243472099304199
spec_LA_E_2832310.png,-5.301487922668457,5.624755382537842
spec_LA_E_6780669.png,-9.620755195617676,7.455620288848877
spec_LA_E_3121375.png,-2.3281915187835693,5.20792818069458
spec_LA_E_7165159.png,-5.353955268859863,5.020440101623535
spec_LA_E_9612579.png,-12.829033851623535,12.08545207977295
spec_LA_E_4906714.png,2.059142589569092,-2.0862135887145996
spec_LA_E_9590091.png,-8.047286033630371,7.686517238616943
spec_LA_E_6846475.png,-7.569742202758789,7.132673740386963
spec_LA_E_8874310.png,-3.165375232696533,2.8443591594696045
spec_LA_E_4795062.png,-4.734193801879883,4.133546352386475
spec_LA_E_4900085.png,-5.711548805236816,4.771374702453613
spec_LA_E_1053285.png,3.2632079124450684,-5.218373775482178
spec_LA_E_4018572.png,6.800698280334473,-7.196408748626709
spec_LA_E_5576419.png,1.3258121013641357,-2.2383882999420166
spec_LA_E_7357129.png,-5.769289016723633,6.243093013763428
spec_LA_E_3104415.png,-5.384349822998047,3.9213411808013916
spec_LA_E_8459928.png,0.3132092356681824,-1.5993201732635498
spec_LA_E_2865917.png,-9.401589393615723,9.3624849319458
spec_LA_E_9439240.png,-1.65827214717865,1.4022167921066284
spec_LA_E_2202223.png,-1.0741363763809204,-0.26603448390960693
spec_LA_E_1701867.png,-5.5748443603515625,5.778116703033447
spec_LA_E_7596294.png,-10.289790153503418,9.388760566711426
spec_LA_E_5224540.png,-8.966926574707031,7.856956481933594
spec_LA_E_3052972.png,2.6307060718536377,-3.921006441116333
spec_LA_E_1755748.png,-3.4667394161224365,2.9721744060516357
spec_LA_E_9420812.png,-5.0288405418396,5.030808925628662
spec_LA_E_2810767.png,2.1318533420562744,-3.513507127761841
spec_LA_E_3909701.png,-12.900471687316895,11.34054183959961
spec_LA_E_3549224.png,-5.332103252410889,6.099085330963135
spec_LA_E_7658764.png,9.665129661560059,-10.649129867553711
spec_LA_E_1541061.png,3.7862746715545654,-4.857280731201172
spec_LA_E_2508611.png,-7.343578338623047,6.044447422027588
spec_LA_E_5932480.png,5.755043983459473,-7.320633411407471
spec_LA_E_8132310.png,-5.503595352172852,5.477145671844482
spec_LA_E_6429925.png,4.258470058441162,-6.55556058883667
spec_LA_E_5129503.png,-7.425332069396973,9.933416366577148
spec_LA_E_2857014.png,-10.906506538391113,10.276358604431152
spec_LA_E_5078082.png,-8.981413841247559,9.779566764831543
spec_LA_E_4777436.png,-7.113344192504883,6.836495399475098
spec_LA_E_6779460.png,-9.323209762573242,11.259719848632812
spec_LA_E_1670241.png,7.440474510192871,-6.896717548370361
spec_LA_E_6009730.png,4.236246109008789,-5.030903339385986
spec_LA_E_9736705.png,-7.29717493057251,7.249848365783691
spec_LA_E_2686691.png,-10.570784568786621,8.661581039428711
spec_LA_E_2174314.png,-7.729223251342773,6.836976528167725
spec_LA_E_2035223.png,-3.5740458965301514,2.2122280597686768
spec_LA_E_3964419.png,-5.83027982711792,7.1890435218811035
spec_LA_E_3924851.png,-5.475844860076904,6.645379066467285
spec_LA_E_5468659.png,-6.144940376281738,5.525857448577881
spec_LA_E_3178674.png,-7.19087028503418,5.9405364990234375
spec_LA_E_1652052.png,-1.055450439453125,1.3118164539337158
spec_LA_E_6912673.png,-6.834151268005371,8.993058204650879
spec_LA_E_8208750.png,-2.3394596576690674,3.774709463119507
spec_LA_E_7869101.png,-2.1955761909484863,3.1438558101654053
spec_LA_E_2951113.png,-5.060159683227539,8.393671035766602
spec_LA_E_3356829.png,0.5151883363723755,-2.29056978225708
spec_LA_E_1411530.png,-6.81673526763916,7.417025566101074
spec_LA_E_6458917.png,-11.522236824035645,10.212055206298828
spec_LA_E_6524958.png,-11.044329643249512,9.123542785644531
spec_LA_E_3190390.png,-4.751041412353516,4.349193096160889
spec_LA_E_9455085.png,3.5835468769073486,-3.8213448524475098
spec_LA_E_2593581.png,-9.022589683532715,8.122282981872559
spec_LA_E_2861430.png,8.210586547851562,-9.14664363861084
spec_LA_E_5808110.png,-9.853212356567383,8.013951301574707
spec_LA_E_8108338.png,-8.721810340881348,8.686504364013672
spec_LA_E_7877204.png,-4.62566614151001,5.585741996765137
spec_LA_E_7794091.png,3.490912675857544,-3.6364457607269287
spec_LA_E_6771042.png,-2.5802547931671143,-0.24305419623851776
spec_LA_E_4411463.png,2.2018160820007324,-2.8553173542022705
spec_LA_E_1517559.png,-5.806371212005615,6.053403377532959
spec_LA_E_9677962.png,-7.117288589477539,8.519564628601074
spec_LA_E_8740998.png,-4.529492378234863,5.693549156188965
spec_LA_E_9847863.png,-3.0934104919433594,3.8526742458343506
spec_LA_E_4104387.png,-0.6156335473060608,1.2589068412780762
spec_LA_E_6857036.png,-5.118474006652832,4.8610076904296875
spec_LA_E_3458456.png,0.16267819702625275,0.9580553770065308
spec_LA_E_6577643.png,-3.117966413497925,2.325343370437622
spec_LA_E_8146949.png,-0.4255111813545227,0.07342572510242462
spec_LA_E_2207804.png,-11.093117713928223,11.450972557067871
spec_LA_E_1709574.png,2.9711689949035645,-3.86342453956604
spec_LA_E_5535698.png,-2.187838554382324,-0.1292157620191574
spec_LA_E_3995467.png,3.1414926052093506,-3.542731761932373
spec_LA_E_4080507.png,-1.93087637424469,-1.590039849281311
spec_LA_E_6061084.png,-1.7086122035980225,2.9960944652557373
spec_LA_E_8875899.png,-5.131467342376709,5.564702987670898
spec_LA_E_2664507.png,-6.469903945922852,5.176183223724365
spec_LA_E_1355772.png,-5.7318620681762695,6.244689464569092
spec_LA_E_3252530.png,-7.948338508605957,7.295350074768066
spec_LA_E_7293005.png,-10.143340110778809,10.16845989227295
spec_LA_E_5401528.png,-6.829406261444092,4.737079620361328
spec_LA_E_4212609.png,4.981215000152588,-3.5805931091308594
spec_LA_E_2765577.png,1.5289019346237183,-0.8423969149589539
spec_LA_E_9326136.png,-3.882934808731079,4.952438831329346
spec_LA_E_4829377.png,-8.262069702148438,8.33141803741455
spec_LA_E_1543499.png,-6.051999568939209,7.30814266204834
spec_LA_E_6114979.png,1.8365709781646729,1.9688880443572998
spec_LA_E_2250848.png,-7.89018440246582,6.404649257659912
spec_LA_E_8365471.png,3.078007221221924,-3.512624502182007
spec_LA_E_5660279.png,-2.4535770416259766,1.6884164810180664
spec_LA_E_6783630.png,-5.348913669586182,5.676336288452148
spec_LA_E_2731977.png,3.2433629035949707,-4.89766263961792
spec_LA_E_9563602.png,-10.011239051818848,10.134176254272461
spec_LA_E_7868372.png,-11.038484573364258,9.025825500488281
spec_LA_E_2484014.png,-4.073385238647461,0.672369658946991
spec_LA_E_2177751.png,-8.502910614013672,9.169732093811035
spec_LA_E_3722805.png,-6.232921123504639,5.541630268096924
spec_LA_E_8757163.png,-2.7791006565093994,1.610219955444336
spec_LA_E_7098321.png,-8.302664756774902,6.603332042694092
spec_LA_E_9259382.png,-0.9865556359291077,1.522778034210205
spec_LA_E_2167392.png,-7.199305534362793,6.948196887969971
spec_LA_E_4955512.png,-10.025127410888672,9.323668479919434
spec_LA_E_7514898.png,-4.248472213745117,3.745767116546631
spec_LA_E_2527260.png,-6.79093074798584,6.161731719970703
spec_LA_E_5278211.png,-7.940399169921875,9.058043479919434
spec_LA_E_5707301.png,-4.093691349029541,5.194311141967773
spec_LA_E_6432250.png,-7.430825233459473,5.414155006408691
spec_LA_E_5232983.png,-12.351099967956543,12.223729133605957
spec_LA_E_9252202.png,-5.656883716583252,4.865123748779297
spec_LA_E_1635576.png,3.535215377807617,-3.7810003757476807
spec_LA_E_6579101.png,-5.166415214538574,7.5886759757995605
spec_LA_E_9048476.png,-7.992493629455566,8.520358085632324
spec_LA_E_5246844.png,0.4826281666755676,-2.0766499042510986
spec_LA_E_4332811.png,7.566608428955078,-6.7332868576049805
spec_LA_E_8436553.png,-9.422064781188965,10.437378883361816
spec_LA_E_8676385.png,-5.242574691772461,7.637496471405029
spec_LA_E_9464165.png,-10.026662826538086,8.212444305419922
spec_LA_E_3768904.png,0.4007863998413086,-3.6715199947357178
spec_LA_E_5716987.png,-3.012820243835449,4.17442512512207
spec_LA_E_1609974.png,0.9627543091773987,-0.6189592480659485
spec_LA_E_3513314.png,-8.878500938415527,6.7664337158203125
spec_LA_E_4029572.png,-10.274537086486816,9.940550804138184
spec_LA_E_1166787.png,-3.2720344066619873,5.996252536773682
spec_LA_E_5960316.png,4.164997100830078,-5.131588935852051
spec_LA_E_5528727.png,-1.1430871486663818,-0.3715445399284363
spec_LA_E_1194843.png,-16.66802978515625,12.921637535095215
spec_LA_E_4093113.png,-2.722829818725586,-0.7770439982414246
spec_LA_E_9950964.png,1.2001569271087646,-2.7410593032836914
spec_LA_E_7716288.png,-10.223965644836426,10.185863494873047
spec_LA_E_2501974.png,-10.31291675567627,10.803625106811523
spec_LA_E_4791293.png,-10.768743515014648,10.300923347473145
spec_LA_E_3704934.png,-7.462697505950928,7.514615535736084
spec_LA_E_4265933.png,-8.13146686553955,9.627533912658691
spec_LA_E_6875665.png,-4.925903797149658,6.187263011932373
spec_LA_E_8694099.png,-2.00833797454834,2.490795373916626
spec_LA_E_1150652.png,-5.268373489379883,4.690060615539551
spec_LA_E_2913754.png,-6.63259220123291,6.0575337409973145
spec_LA_E_1169188.png,9.090295791625977,-11.872669219970703
spec_LA_E_4757836.png,-11.100906372070312,10.53845500946045
spec_LA_E_9982126.png,-5.035818099975586,7.175635814666748
spec_LA_E_8029942.png,-5.765942573547363,3.742119550704956
spec_LA_E_9065214.png,6.231220245361328,-5.872424125671387
spec_LA_E_5276356.png,-8.200849533081055,9.523317337036133
spec_LA_E_5064584.png,-2.6731042861938477,4.105340957641602
spec_LA_E_8833474.png,0.8175737261772156,-1.0173355340957642
spec_LA_E_5416168.png,-1.0716986656188965,3.5492026805877686
spec_LA_E_3531825.png,-5.519667625427246,5.807459354400635
spec_LA_E_9418946.png,-8.465821266174316,7.1783127784729
spec_LA_E_8521909.png,-8.650516510009766,7.477273941040039
spec_LA_E_5056228.png,1.5265438556671143,-1.4719852209091187
spec_LA_E_2639066.png,-3.2731311321258545,3.901013135910034
spec_LA_E_7722624.png,8.82518482208252,-10.52299690246582
spec_LA_E_2519354.png,-9.0282621383667,10.045881271362305
spec_LA_E_4773800.png,-7.435494899749756,5.424896240234375
spec_LA_E_6984781.png,-4.294023036956787,1.7761907577514648
spec_LA_E_1422779.png,-5.196983337402344,6.325677394866943
spec_LA_E_6287760.png,-4.149226188659668,3.6592724323272705
spec_LA_E_1544490.png,-8.402806282043457,8.53674030303955
spec_LA_E_3451646.png,-4.8323588371276855,6.380125045776367
spec_LA_E_1037060.png,4.102260112762451,-5.666491985321045
spec_LA_E_4574179.png,-10.568598747253418,10.167118072509766
spec_LA_E_2221423.png,-10.01768970489502,9.564977645874023
spec_LA_E_6583498.png,-11.108855247497559,10.265216827392578
spec_LA_E_9641992.png,-2.5559990406036377,2.4817988872528076
spec_LA_E_7340274.png,9.477670669555664,-10.493880271911621
spec_LA_E_5234018.png,-14.262109756469727,12.898116111755371
spec_LA_E_1231658.png,-6.870465278625488,7.144222259521484
spec_LA_E_5789026.png,-3.2771058082580566,1.1743137836456299
spec_LA_E_7664490.png,-1.7890409231185913,2.956176519393921
spec_LA_E_9302957.png,3.4705262184143066,-6.992212295532227
spec_LA_E_9000079.png,-5.857344627380371,6.360869884490967
spec_LA_E_5559120.png,-12.767929077148438,11.393477439880371
spec_LA_E_7414429.png,-3.9940285682678223,3.7914628982543945
spec_LA_E_9306840.png,-5.434565544128418,5.906220436096191
spec_LA_E_1152021.png,-2.781524181365967,1.6608389616012573
spec_LA_E_3344458.png,-6.669804573059082,7.106995582580566
spec_LA_E_1250963.png,-11.549777030944824,10.644716262817383
spec_LA_E_8076773.png,-7.612636566162109,6.278082847595215
spec_LA_E_6667495.png,-9.541910171508789,8.750497817993164
spec_LA_E_3243965.png,-5.603739261627197,4.61782693862915
spec_LA_E_5963927.png,-4.451108932495117,1.4052996635437012
spec_LA_E_2990219.png,-9.913418769836426,10.546663284301758
spec_LA_E_9625253.png,-4.150601863861084,4.662674903869629
spec_LA_E_7091886.png,-5.636910438537598,6.090691089630127
spec_LA_E_7080235.png,-11.70765495300293,10.967707633972168
spec_LA_E_5049122.png,-9.0247163772583,7.848631858825684
spec_LA_E_8326493.png,-6.7267913818359375,6.966363430023193
spec_LA_E_7657603.png,-7.824895858764648,6.408751010894775
spec_LA_E_5066319.png,2.9529125690460205,-3.307868719100952
spec_LA_E_2426821.png,-2.639819860458374,2.8134279251098633
spec_LA_E_7706186.png,3.797980546951294,-4.871639728546143
spec_LA_E_6416358.png,6.794203758239746,-7.551096439361572
spec_LA_E_3558024.png,-2.899167060852051,3.808811902999878
spec_LA_E_4056305.png,-7.800518989562988,8.223651885986328
spec_LA_E_6501141.png,1.7419440746307373,-2.1409575939178467
spec_LA_E_6507228.png,-9.733263969421387,9.301822662353516
spec_LA_E_4623403.png,3.7950685024261475,-4.980014324188232
spec_LA_E_4039526.png,-10.963780403137207,10.424108505249023
spec_LA_E_9612444.png,-3.498779535293579,5.35732364654541
spec_LA_E_5295339.png,1.9527623653411865,-4.375853538513184
spec_LA_E_2881840.png,-0.5686909556388855,-0.4470480680465698
spec_LA_E_8303428.png,0.36072343587875366,-1.192239761352539
spec_LA_E_5509842.png,3.0799033641815186,-3.7907917499542236
spec_LA_E_5826259.png,-8.525152206420898,8.356902122497559
spec_LA_E_7109379.png,-8.682528495788574,7.848050594329834
spec_LA_E_1683430.png,-6.515902519226074,7.678507328033447
spec_LA_E_5836910.png,-13.12048053741455,12.337566375732422
spec_LA_E_6173052.png,-2.5155670642852783,2.5289814472198486
spec_LA_E_3412898.png,-9.522614479064941,9.776529312133789
spec_LA_E_4717740.png,-8.08887004852295,6.710636615753174
